3665	0.366017	4.999999999999449e-05
3666	0.366117	5.000000000002225e-05
3667	0.366217	4.999999999999449e-05
3668	0.366317	4.999999999999449e-05
3669	0.366417	4.999999999999449e-05
3670	0.366517	4.999999999999449e-05
3671	0.366617	5.000000000002225e-05
3672	0.366717	4.999999999999449e-05
3673	0.366817	4.999999999999449e-05
3674	0.366917	4.999999999999449e-05
3675	0.367017	4.999999999999449e-05
3676	0.367117	5.000000000002225e-05
3677	0.367217	4.999999999999449e-05
3678	0.367317	4.999999999999449e-05
3679	0.367417	4.999999999999449e-05
3680	0.367517	4.999999999999449e-05
3681	0.367617	5.000000000002225e-05
3682	0.367717	4.999999999999449e-05
3683	0.367817	4.999999999999449e-05
3684	0.367917	4.999999999999449e-05
3685	0.368017	4.999999999999449e-05
3686	0.368117	5.000000000002225e-05
3687	0.368217	4.999999999999449e-05
3688	0.368317	4.999999999999449e-05
3689	0.368417	4.999999999999449e-05
3690	0.368517	4.999999999999449e-05
3691	0.368617	4.999999999999449e-05
3692	0.368717	5.000000000002225e-05
3693	0.368817	4.999999999999449e-05
3694	0.368917	4.999999999999449e-05
3695	0.369017	4.999999999999449e-05
3696	0.369117	4.999999999999449e-05
3697	0.369217	5.000000000002225e-05
3698	0.369317	4.999999999999449e-05
3699	0.369417	4.999999999999449e-05
3700	0.369517	4.999999999999449e-05
3701	0.369617	4.999999999999449e-05
3702	0.369717	5.000000000002225e-05
3703	0.369817	4.999999999999449e-05
3704	0.369917	4.999999999999449e-05
3705	0.370017	4.999999999999449e-05
3706	0.370117	4.999999999999449e-05
3707	0.370217	5.000000000002225e-05
3708	0.370317	4.999999999999449e-05
3709	0.370417	4.999999999999449e-05
3710	0.370517	4.999999999999449e-05
3711	0.370617	4.999999999999449e-05
3712	0.370717	5.000000000002225e-05
3713	0.370817	4.999999999999449e-05
3714	0.370917	4.999999999999449e-05
3715	0.371017	4.999999999999449e-05
3716	0.371117	4.999999999999449e-05
3717	0.371217	5.000000000002225e-05
3718	0.371317	4.999999999999449e-05
3719	0.371417	4.999999999999449e-05
3720	0.371517	4.999999999999449e-05
3721	0.371617	4.999999999999449e-05
3722	0.371717	5.000000000002225e-05
3723	0.371817	4.999999999999449e-05
3724	0.371917	4.999999999999449e-05
3725	0.372017	4.999999999999449e-05
3726	0.372117	4.999999999999449e-05
3727	0.372217	5.000000000002225e-05
3728	0.372317	4.999999999999449e-05
3729	0.372417	4.999999999999449e-05
3730	0.372517	4.999999999999449e-05
3731	0.372617	4.999999999999449e-05
3732	0.372717	5.000000000002225e-05
3733	0.372817	4.999999999999449e-05
3734	0.372917	4.999999999999449e-05
3735	0.373017	4.999999999999449e-05
3736	0.373117	4.999999999999449e-05
3737	0.373217	5.000000000002225e-05
3738	0.373317	4.999999999999449e-05
3739	0.373417	4.999999999999449e-05
3740	0.373517	4.999999999999449e-05
3741	0.373617	4.999999999999449e-05
3742	0.373717	5.000000000002225e-05
3743	0.373817	4.999999999999449e-05
3744	0.373917	4.999999999999449e-05
3745	0.374017	4.999999999999449e-05
3746	0.374117	4.999999999999449e-05
3747	0.374217	5.000000000002225e-05
3748	0.374317	4.999999999999449e-05
3749	0.374417	4.999999999999449e-05
3750	0.374517	4.999999999999449e-05
3751	0.374617	4.999999999999449e-05
3752	0.374717	5.000000000002225e-05
3753	0.374817	4.999999999999449e-05
3754	0.374917	4.999999999999449e-05
3755	0.375017	4.999999999999449e-05
3756	0.375117	4.999999999999449e-05
3757	0.375217	5.000000000002225e-05
3758	0.375317	4.999999999999449e-05
3759	0.375417	4.999999999999449e-05
3760	0.375517	4.999999999999449e-05
3761	0.375617	4.999999999999449e-05
3762	0.375717	5.000000000002225e-05
3763	0.375817	4.999999999999449e-05
3764	0.375917	4.999999999999449e-05
3765	0.376017	4.999999999999449e-05
3766	0.376117	4.999999999999449e-05
3767	0.376217	5.000000000002225e-05
3768	0.376317	4.999999999999449e-05
3769	0.376417	4.999999999999449e-05
3770	0.376517	4.999999999999449e-05
3771	0.376617	4.999999999999449e-05
3772	0.376717	5.000000000002225e-05
3773	0.376817	4.999999999999449e-05
3774	0.376917	4.999999999999449e-05
3775	0.377017	4.999999999999449e-05
3776	0.377117	4.999999999999449e-05
3777	0.377217	5.000000000002225e-05
3778	0.377317	4.999999999999449e-05
3779	0.377417	4.999999999999449e-05
3780	0.377517	4.999999999999449e-05
3781	0.377617	4.999999999999449e-05
3782	0.377717	5.000000000002225e-05
3783	0.377817	4.999999999999449e-05
3784	0.377917	4.999999999999449e-05
3785	0.378017	4.999999999999449e-05
3786	0.378117	4.999999999999449e-05
3787	0.378217	5.000000000002225e-05
3788	0.378317	4.999999999999449e-05
3789	0.378417	4.999999999999449e-05
3790	0.378517	4.999999999999449e-05
3791	0.378617	4.999999999999449e-05
3792	0.378717	5.000000000002225e-05
3793	0.378817	4.999999999999449e-05
3794	0.378917	4.999999999999449e-05
3795	0.379017	4.999999999999449e-05
3796	0.379117	4.999999999999449e-05
3797	0.379217	5.000000000002225e-05
3798	0.379317	4.999999999999449e-05
3799	0.379417	4.999999999999449e-05
3800	0.379517	4.999999999999449e-05
3801	0.379617	4.999999999999449e-05
3802	0.379717	5.000000000002225e-05
3803	0.379817	4.999999999999449e-05
3804	0.379917	4.999999999999449e-05
3805	0.380017	4.999999999999449e-05
3806	0.380117	4.999999999999449e-05
3807	0.380217	5.000000000002225e-05
3808	0.380317	4.999999999999449e-05
3809	0.380417	4.999999999999449e-05
3810	0.380517	4.999999999999449e-05
3811	0.380617	4.999999999999449e-05
3812	0.380717	5.000000000002225e-05
3813	0.380817	4.999999999999449e-05
3814	0.380917	4.999999999999449e-05
3815	0.381017	4.999999999999449e-05
3816	0.381117	4.999999999999449e-05
3817	0.381217	4.999999999999449e-05
3818	0.381317	5.000000000002225e-05
3819	0.381417	4.999999999999449e-05
3820	0.381517	4.999999999999449e-05
3821	0.381617	4.999999999999449e-05
3822	0.381717	4.999999999999449e-05
3823	0.381817	5.000000000002225e-05
3824	0.381917	4.999999999999449e-05
3825	0.382017	4.999999999999449e-05
3826	0.382117	4.999999999999449e-05
3827	0.382217	4.999999999999449e-05
3828	0.382317	5.000000000002225e-05
3829	0.382417	4.999999999999449e-05
3830	0.382517	4.999999999999449e-05
3831	0.382617	4.999999999999449e-05
3832	0.382717	4.999999999999449e-05
3833	0.382817	5.000000000002225e-05
3834	0.382917	4.999999999999449e-05
3835	0.383017	4.999999999999449e-05
3836	0.383117	4.999999999999449e-05
3837	0.383217	4.999999999999449e-05
3838	0.383317	5.000000000002225e-05
3839	0.383417	4.999999999999449e-05
3840	0.383517	4.999999999999449e-05
3841	0.383617	4.999999999999449e-05
3842	0.383717	4.999999999999449e-05
3843	0.383817	5.000000000002225e-05
3844	0.383917	4.999999999999449e-05
3845	0.384017	4.999999999999449e-05
3846	0.384117	4.999999999999449e-05
3847	0.384217	4.999999999999449e-05
3848	0.384317	5.000000000002225e-05
3849	0.384417	4.999999999999449e-05
3850	0.384517	4.999999999999449e-05
3851	0.384617	4.999999999999449e-05
3852	0.384717	4.999999999999449e-05
3853	0.384817	5.000000000002225e-05
3854	0.384917	4.999999999999449e-05
3855	0.385017	4.999999999999449e-05
3856	0.385117	4.999999999999449e-05
3857	0.385217	4.999999999999449e-05
3858	0.385317	5.000000000002225e-05
3859	0.385417	4.999999999999449e-05
3860	0.385517	4.999999999999449e-05
3861	0.385617	4.999999999999449e-05
3862	0.385717	4.999999999999449e-05
3863	0.385817	5.000000000002225e-05
3864	0.385917	4.999999999999449e-05
3865	0.386017	4.999999999999449e-05
3866	0.386117	4.999999999999449e-05
3867	0.386217	4.999999999999449e-05
3868	0.386317	5.000000000002225e-05
3869	0.386417	4.999999999999449e-05
3870	0.386517	4.999999999999449e-05
3871	0.386617	4.999999999999449e-05
3872	0.386717	4.999999999999449e-05
3873	0.386817	5.000000000002225e-05
3874	0.386917	4.999999999999449e-05
3875	0.387017	4.999999999999449e-05
3876	0.387117	4.999999999999449e-05
3877	0.387217	4.999999999999449e-05
3878	0.387317	5.000000000002225e-05
3879	0.387417	4.999999999999449e-05
3880	0.387517	4.999999999999449e-05
3881	0.387617	4.999999999999449e-05
3882	0.387717	4.999999999999449e-05
3883	0.387817	5.000000000002225e-05
3884	0.387917	4.999999999999449e-05
3885	0.388017	4.999999999999449e-05
3886	0.388117	4.999999999999449e-05
3887	0.388217	4.999999999999449e-05
3888	0.388317	5.000000000002225e-05
3889	0.388417	4.999999999999449e-05
3890	0.388517	4.999999999999449e-05
3891	0.388617	4.999999999999449e-05
3892	0.388717	4.999999999999449e-05
3893	0.388817	5.000000000002225e-05
3894	0.388917	4.999999999999449e-05
3895	0.389017	4.999999999999449e-05
3896	0.389117	4.999999999999449e-05
3897	0.389217	4.999999999999449e-05
3898	0.389317	5.000000000002225e-05
3899	0.389417	4.999999999999449e-05
3900	0.389517	4.999999999999449e-05
3901	0.389617	4.999999999999449e-05
3902	0.389717	4.999999999999449e-05
3903	0.389817	5.000000000002225e-05
3904	0.389917	4.999999999999449e-05
3905	0.390017	4.999999999999449e-05
3906	0.390117	4.999999999999449e-05
3907	0.390217	4.999999999999449e-05
3908	0.390317	5.000000000002225e-05
3909	0.390417	4.999999999999449e-05
3910	0.390517	4.999999999999449e-05
3911	0.390617	4.999999999999449e-05
3912	0.390717	4.999999999999449e-05
3913	0.390817	5.000000000002225e-05
3914	0.390917	4.999999999999449e-05
3915	0.391017	4.999999999999449e-05
3916	0.391117	4.999999999999449e-05
3917	0.391217	4.999999999999449e-05
3918	0.391317	5.000000000002225e-05
3919	0.391417	4.999999999999449e-05
3920	0.391517	4.999999999999449e-05
3921	0.391617	4.999999999999449e-05
3922	0.391717	4.999999999999449e-05
3923	0.391817	5.000000000002225e-05
3924	0.391917	4.999999999999449e-05
3925	0.392017	4.999999999999449e-05
3926	0.392117	4.999999999999449e-05
3927	0.392217	4.999999999999449e-05
3928	0.392317	5.000000000002225e-05
3929	0.392417	4.999999999999449e-05
3930	0.392517	4.999999999999449e-05
3931	0.392617	4.999999999999449e-05
3932	0.392717	4.999999999999449e-05
3933	0.392817	5.000000000002225e-05
3934	0.392917	4.999999999999449e-05
3935	0.393017	4.999999999999449e-05
3936	0.393117	4.999999999999449e-05
3937	0.393217	4.999999999999449e-05
3938	0.393317	5.000000000002225e-05
3939	0.393417	4.999999999999449e-05
3940	0.393517	4.999999999999449e-05
3941	0.393617	4.999999999999449e-05
3942	0.393717	4.999999999999449e-05
3943	0.393817	4.999999999999449e-05
3944	0.393917	5.000000000002225e-05
3945	0.394017	4.999999999999449e-05
3946	0.394117	4.999999999999449e-05
3947	0.394217	4.999999999999449e-05
3948	0.394317	4.999999999999449e-05
3949	0.394417	5.000000000002225e-05
3950	0.394517	4.999999999999449e-05
3951	0.394617	4.999999999999449e-05
3952	0.394717	4.999999999999449e-05
3953	0.394817	4.999999999999449e-05
3954	0.394917	5.000000000002225e-05
3955	0.395017	4.999999999999449e-05
3956	0.395117	4.999999999999449e-05
3957	0.395217	4.999999999999449e-05
3958	0.395317	4.999999999999449e-05
3959	0.395417	5.000000000002225e-05
3960	0.395517	4.999999999999449e-05
3961	0.395617	4.999999999999449e-05
3962	0.395717	4.999999999999449e-05
3963	0.395817	4.999999999999449e-05
3964	0.395917	5.000000000002225e-05
3965	0.396017	4.999999999999449e-05
3966	0.396117	4.999999999999449e-05
3967	0.396217	4.999999999999449e-05
3968	0.396317	4.999999999999449e-05
3969	0.396417	5.000000000002225e-05
3970	0.396517	4.999999999999449e-05
3971	0.396617	4.999999999999449e-05
3972	0.396717	4.999999999999449e-05
3973	0.396817	4.999999999999449e-05
3974	0.396917	5.000000000002225e-05
3975	0.397017	4.999999999999449e-05
3976	0.397117	4.999999999999449e-05
3977	0.397217	4.999999999999449e-05
3978	0.397317	4.999999999999449e-05
3979	0.397417	5.000000000002225e-05
3980	0.397517	4.999999999999449e-05
3981	0.397617	4.999999999999449e-05
3982	0.397717	4.999999999999449e-05
3983	0.397817	4.999999999999449e-05
3984	0.397917	5.000000000002225e-05
3985	0.398017	4.999999999999449e-05
3986	0.398117	4.999999999999449e-05
3987	0.398217	4.999999999999449e-05
3988	0.398317	4.999999999999449e-05
3989	0.398417	5.000000000002225e-05
3990	0.398517	4.999999999999449e-05
3991	0.398617	4.999999999999449e-05
3992	0.398717	4.999999999999449e-05
3993	0.398817	4.999999999999449e-05
3994	0.398917	5.000000000002225e-05
3995	0.399017	4.999999999999449e-05
3996	0.399117	4.999999999999449e-05
3997	0.399217	4.999999999999449e-05
3998	0.399317	4.999999999999449e-05
3999	0.399417	5.000000000002225e-05
4000	0.399517	4.999999999999449e-05
4001	0.399617	4.999999999999449e-05
4002	0.399717	4.999999999999449e-05
4003	0.399817	4.999999999999449e-05
4004	0.399917	5.000000000002225e-05
4005	0.400017	4.999999999999449e-05
4006	0.400117	4.999999999999449e-05
4007	0.400217	4.999999999999449e-05
4008	0.400317	4.999999999999449e-05
4009	0.400417	5.000000000002225e-05
4010	0.400517	4.999999999999449e-05
4011	0.400617	4.999999999999449e-05
4012	0.400717	4.999999999999449e-05
4013	0.400817	4.999999999999449e-05
4014	0.400917	5.000000000002225e-05
4015	0.401017	4.999999999999449e-05
4016	0.401117	4.999999999999449e-05
4017	0.401217	4.999999999999449e-05
4018	0.401317	4.999999999999449e-05
4019	0.401417	5.000000000002225e-05
4020	0.401517	4.999999999999449e-05
4021	0.401617	4.999999999999449e-05
4022	0.401717	4.999999999999449e-05
4023	0.401817	4.999999999999449e-05
4024	0.401917	5.000000000002225e-05
4025	0.402017	4.999999999999449e-05
4026	0.402117	4.999999999999449e-05
4027	0.402217	4.999999999999449e-05
4028	0.402317	4.999999999999449e-05
4029	0.402417	5.000000000002225e-05
4030	0.402517	4.999999999999449e-05
4031	0.402617	4.999999999999449e-05
4032	0.402717	4.999999999999449e-05
4033	0.402817	4.999999999999449e-05
4034	0.402917	5.000000000002225e-05
4035	0.403017	4.999999999999449e-05
4036	0.403117	4.999999999999449e-05
4037	0.403217	4.999999999999449e-05
4038	0.403317	4.999999999999449e-05
4039	0.403417	5.000000000002225e-05
4040	0.403517	4.999999999999449e-05
4041	0.403617	4.999999999999449e-05
4042	0.403717	4.999999999999449e-05
4043	0.403817	4.999999999999449e-05
4044	0.403917	5.000000000002225e-05
4045	0.404017	4.999999999999449e-05
4046	0.404117	4.999999999999449e-05
4047	0.404217	4.999999999999449e-05
4048	0.404317	4.999999999999449e-05
4049	0.404417	5.000000000002225e-05
4050	0.404517	4.999999999999449e-05
4051	0.404617	4.999999999999449e-05
4052	0.404717	4.999999999999449e-05
4053	0.404817	4.999999999999449e-05
4054	0.404917	5.000000000002225e-05
4055	0.405017	4.999999999999449e-05
4056	0.405117	4.999999999999449e-05
4057	0.405217	4.999999999999449e-05
4058	0.405317	4.999999999999449e-05
4059	0.405417	5.000000000002225e-05
4060	0.405517	4.999999999999449e-05
4061	0.405617	4.999999999999449e-05
4062	0.405717	4.999999999999449e-05
4063	0.405817	4.999999999999449e-05
4064	0.405917	4.999999999999449e-05
4065	0.406017	5.000000000002225e-05
4066	0.406117	4.999999999999449e-05
4067	0.406217	4.999999999999449e-05
4068	0.406317	4.999999999999449e-05
4069	0.406417	4.999999999999449e-05
4070	0.406517	5.000000000002225e-05
4071	0.406617	4.999999999999449e-05
4072	0.406717	4.999999999999449e-05
4073	0.406817	4.999999999999449e-05
4074	0.406917	4.999999999999449e-05
4075	0.407017	5.000000000002225e-05
4076	0.407117	4.999999999999449e-05
4077	0.407217	4.999999999999449e-05
4078	0.407317	4.999999999999449e-05
4079	0.407417	4.999999999999449e-05
4080	0.407517	5.000000000002225e-05
4081	0.407617	4.999999999999449e-05
4082	0.407717	4.999999999999449e-05
4083	0.407817	4.999999999999449e-05
4084	0.407917	4.999999999999449e-05
4085	0.408017	5.000000000002225e-05
4086	0.408117	4.999999999999449e-05
4087	0.408217	4.999999999999449e-05
4088	0.408317	4.999999999999449e-05
4089	0.408417	4.999999999999449e-05
4090	0.408517	5.000000000002225e-05
4091	0.408617	4.999999999999449e-05
4092	0.408717	4.999999999999449e-05
4093	0.408817	4.999999999999449e-05
4094	0.408917	4.999999999999449e-05
4095	0.409017	5.000000000002225e-05
4096	0.409117	4.999999999999449e-05
4097	0.409217	4.999999999999449e-05
4098	0.409317	4.999999999999449e-05
4099	0.409417	4.999999999999449e-05
4100	0.409517	5.000000000002225e-05
4101	0.409617	4.999999999999449e-05
4102	0.409717	4.999999999999449e-05
4103	0.409817	4.999999999999449e-05
4104	0.409917	4.999999999999449e-05
4105	0.410017	5.000000000002225e-05
4106	0.410117	4.999999999999449e-05
4107	0.410217	4.999999999999449e-05
4108	0.410317	4.999999999999449e-05
4109	0.410417	4.999999999999449e-05
4110	0.410517	5.000000000002225e-05
4111	0.410617	4.999999999999449e-05
4112	0.410717	4.999999999999449e-05
4113	0.410817	4.999999999999449e-05
4114	0.410917	4.999999999999449e-05
4115	0.411017	5.000000000002225e-05
4116	0.411117	4.999999999999449e-05
4117	0.411217	4.999999999999449e-05
4118	0.411317	4.999999999999449e-05
4119	0.411417	4.999999999999449e-05
4120	0.411517	5.000000000002225e-05
4121	0.411617	4.999999999999449e-05
4122	0.411717	4.999999999999449e-05
4123	0.411817	4.999999999999449e-05
4124	0.411917	4.999999999999449e-05
4125	0.412017	5.000000000002225e-05
4126	0.412117	4.999999999999449e-05
4127	0.412217	4.999999999999449e-05
4128	0.412317	4.999999999999449e-05
4129	0.412417	4.999999999999449e-05
4130	0.412517	5.000000000002225e-05
4131	0.412617	4.999999999999449e-05
4132	0.412717	4.999999999999449e-05
4133	0.412817	4.999999999999449e-05
4134	0.412917	4.999999999999449e-05
4135	0.413017	5.000000000002225e-05
4136	0.413117	4.999999999999449e-05
4137	0.413217	4.999999999999449e-05
4138	0.413317	4.999999999999449e-05
4139	0.413417	4.999999999999449e-05
4140	0.413517	5.000000000002225e-05
4141	0.413617	4.999999999999449e-05
4142	0.413717	4.999999999999449e-05
4143	0.413817	4.999999999999449e-05
4144	0.413917	4.999999999999449e-05
4145	0.414017	5.000000000002225e-05
4146	0.414117	4.999999999999449e-05
4147	0.414217	4.999999999999449e-05
4148	0.414317	4.999999999999449e-05
4149	0.414417	4.999999999999449e-05
4150	0.414517	5.000000000002225e-05
4151	0.414617	4.999999999999449e-05
4152	0.414717	4.999999999999449e-05
4153	0.414817	4.999999999999449e-05
4154	0.414917	4.999999999999449e-05
4155	0.415017	5.000000000002225e-05
4156	0.415117	4.999999999999449e-05
4157	0.415217	4.999999999999449e-05
4158	0.415317	4.999999999999449e-05
4159	0.415417	4.999999999999449e-05
4160	0.415517	5.000000000002225e-05
4161	0.415617	4.999999999999449e-05
4162	0.415717	4.999999999999449e-05
4163	0.415817	4.999999999999449e-05
4164	0.415917	4.999999999999449e-05
4165	0.416017	5.000000000002225e-05
4166	0.416117	4.999999999999449e-05
4167	0.416217	4.999999999999449e-05
4168	0.416317	4.999999999999449e-05
4169	0.416417	4.999999999999449e-05
4170	0.416517	5.000000000002225e-05
4171	0.416617	4.999999999999449e-05
4172	0.416717	4.999999999999449e-05
4173	0.416817	4.999999999999449e-05
4174	0.416917	4.999999999999449e-05
4175	0.417017	5.000000000002225e-05
4176	0.417117	4.999999999999449e-05
4177	0.417217	4.999999999999449e-05
4178	0.417317	4.999999999999449e-05
